iteration,train_loss,train_psnr
12564,0.004547732882201672,23.42205047607422
12565,0.0059562730602920055,22.25025177001953
12566,0.004995961673557758,23.013809204101562
12567,0.004703926853835583,23.275394439697266
12568,0.007386182900518179,21.315797805786133
12569,0.004672017879784107,23.304956436157227
12570,0.00562134338542819,22.501598358154297
12571,0.004665606655180454,23.3109188079834
12572,0.00552116334438324,22.579694747924805
12573,0.003826275235041976,24.172239303588867
12574,0.00644965935498476,21.904630661010742
12575,0.00528378551825881,22.77054786682129
12576,0.004370623268187046,23.594566345214844
12577,0.003857655916363001,24.136764526367188
12578,0.004662105813622475,23.314178466796875
12579,0.006579573266208172,21.818021774291992
12580,0.004351961426436901,23.613147735595703
12581,0.005686720367521048,22.451379776000977
12582,0.005005732178688049,23.005325317382812
12583,0.005005230195820332,23.00575828552246
12584,0.004891077056527138,23.105953216552734
12585,0.007052800618112087,21.51638412475586
12586,0.005049131810665131,22.967832565307617
12587,0.003582417033612728,24.45823860168457
12588,0.004713206551969051,23.266834259033203
12589,0.004100221674889326,23.871925354003906
12590,0.0040177940391004086,23.960121154785156
12591,0.005640653893351555,22.486705780029297
12592,0.006247345358133316,22.043045043945312
12593,0.0059963129460811615,22.22115707397461
12594,0.005943966563791037,22.259235382080078
12595,0.0038446213584393263,24.151464462280273
12596,0.00467323511838913,23.303823471069336
12597,0.004893921781331301,23.103429794311523
12598,0.003823494538664818,24.17539405822754
12599,0.0037719309329986572,24.23436164855957
12600,0.004619068466126919,23.354454040527344
12601,0.004365056753158569,23.600099563598633
12602,0.005684664007276297,22.452951431274414
12603,0.004694003611803055,23.284564971923828
12604,0.006505195051431656,21.86739730834961
12605,0.004387293942272663,23.578033447265625
12606,0.00348627008497715,24.576387405395508
12607,0.005566515028476715,22.544166564941406
12608,0.006051640957593918,22.18126678466797
12609,0.006461336277425289,21.89677619934082
12610,0.004954887088388205,23.04966163635254
12611,0.006184264551848173,22.08711814880371
12612,0.004759237170219421,23.224624633789062
12613,0.0038750115782022476,24.11726951599121
12614,0.0071916403248906136,21.431718826293945
12615,0.005762232467532158,22.39409065246582
12616,0.005432508420199156,22.649995803833008
12617,0.004346853122115135,23.618249893188477
12618,0.005223949905484915,22.820009231567383
12619,0.004434372764080763,23.531679153442383
12620,0.004546176642179489,23.423538208007812
12621,0.004570763558149338,23.40011215209961
12622,0.007414910476654768,21.298940658569336
12623,0.005320201627910137,22.740718841552734
12624,0.003384907264262438,24.704532623291016
12625,0.005168076604604721,22.866710662841797
12626,0.003300892887637019,24.81368637084961
12627,0.0054157390259206295,22.663421630859375
12628,0.004907541908323765,23.091360092163086
12629,0.005369463935494423,22.70069122314453
12630,0.004985007923096418,23.023340225219727
12631,0.005979458801448345,22.233381271362305
12632,0.004844282753765583,23.147705078125
12633,0.0048266248777508736,23.163562774658203
12634,0.005282469093799591,22.771629333496094
12635,0.0039030183106660843,24.085994720458984
12636,0.004809839650988579,23.178693771362305
12637,0.0059966593980789185,22.220905303955078
12638,0.003955354914069176,24.02814483642578
12639,0.004354417789727449,23.610700607299805
12640,0.0034839841537177563,24.57923698425293
12641,0.0037070519756525755,24.30971336364746
12642,0.006008835509419441,22.21209716796875
12643,0.003629769664257765,24.401208877563477
12644,0.0035779315512627363,24.463680267333984
12645,0.004072610288858414,23.90127182006836
12646,0.005485162138938904,22.608102798461914
12647,0.0050064567476511,23.00469398498535
12648,0.00600320054218173,22.216171264648438
12649,0.004775697831064463,23.209632873535156
12650,0.004443638026714325,23.522613525390625
12651,0.0052844807505607605,22.769977569580078
12652,0.00437223119661212,23.592967987060547
12653,0.004569490440189838,23.401323318481445
12654,0.004655419383198023,23.320411682128906
12655,0.004138990305364132,23.8310546875
12656,0.003880973905324936,24.110593795776367
12657,0.003461537417024374,24.607309341430664
12658,0.005467619746923447,22.62201690673828
12659,0.0028998516499996185,25.37624168395996
12660,0.005992134567350149,22.224184036254883
12661,0.0038401554338634014,24.156511306762695
12662,0.003810653928667307,24.190004348754883
12663,0.004648704547435045,23.326679229736328
12664,0.0053434851579368114,22.72175407409668
12665,0.0037464192137122154,24.26383399963379
12666,0.005381071474403143,22.691312789916992
12667,0.005178694613277912,22.857797622680664
12668,0.0060911038890480995,22.153039932250977
12669,0.004555793479084969,23.41436004638672
12670,0.003610738320276141,24.424041748046875
12671,0.00388308335095644,24.108234405517578
12672,0.0050001852214336395,23.01013946533203
12673,0.0069913556799292564,21.554386138916016
12674,0.003948775585740805,24.035375595092773
12675,0.004194186069071293,23.773521423339844
12676,0.006178232841193676,22.09135627746582
12677,0.003349489299580455,24.750213623046875
12678,0.0036364810075610876,24.393186569213867
12679,0.005212464835494757,22.82956886291504
12680,0.005587312858551741,22.527969360351562
12681,0.004367752466350794,23.59741973876953
12682,0.004593464080244303,23.378597259521484
12683,0.004477240145206451,23.489896774291992
12684,0.00697940681129694,21.561813354492188
12685,0.004963475279510021,23.04214096069336
12686,0.004674144554883242,23.302978515625
12687,0.009151401929557323,20.385122299194336
12688,0.005596267990767956,22.521015167236328
12689,0.00486389547586441,23.130159378051758
12690,0.004547799937427044,23.421987533569336
12691,0.006265161093324423,22.030675888061523
12692,0.005697896238416433,22.442853927612305
12693,0.006582678761333227,21.81597328186035
12694,0.004758045077323914,23.22571563720703
12695,0.004446025472134352,23.520280838012695
12696,0.007252033334225416,21.395402908325195
12697,0.004462185315787792,23.50452423095703
12698,0.005143685266375542,22.887256622314453
12699,0.004244161304086447,23.722082138061523
12700,0.004800100810825825,23.187496185302734
12701,0.004134149756282568,23.836137771606445
12702,0.006450399290770292,21.90413475036621
12703,0.004824431147426367,23.165538787841797
12704,0.006060873623937368,22.17464828491211
12705,0.005733209662139416,22.4160213470459
12706,0.004049629904329777,23.92584800720215
12707,0.00647397618740797,21.888288497924805
12708,0.008448675274848938,20.732114791870117
12709,0.007453212048858404,21.276565551757812
12710,0.00609932467341423,22.14718246459961
12711,0.003358968300744891,24.737939834594727
12712,0.0051242331974208355,22.90371322631836
12713,0.0036232247948646545,24.409048080444336
12714,0.0046246666461229324,23.349193572998047
12715,0.004219960421323776,23.746915817260742
12716,0.004568368662148714,23.402387619018555
12717,0.004594787955284119,23.377344131469727
12718,0.004686621483415365,23.291400909423828
12719,0.004019416868686676,23.9583683013916
12720,0.0063463179394602776,21.97477912902832
12721,0.006048960145562887,22.18319320678711
12722,0.0029517258517444134,25.299238204956055
12723,0.005818649660795927,22.351776123046875
12724,0.004868937656283379,23.12565803527832
12725,0.004996112547814846,23.0136775970459
12726,0.005236242897808552,22.809803009033203
12727,0.0046724071726202965,23.30459213256836
12728,0.0051651522517204285,22.86916732788086
12729,0.0030530565418303013,25.152652740478516
12730,0.002893929136916995,25.385120391845703
12731,0.007151960860937834,21.455747604370117
12732,0.004719229880720377,23.261287689208984
12733,0.004947332199662924,23.056289672851562
12734,0.0051672980189323425,22.86736488342285
12735,0.003985121380537748,23.99558448791504
12736,0.003117065876722336,25.062538146972656
12737,0.004908530041575432,23.090484619140625
12738,0.00321642286144197,24.926267623901367
12739,0.003442890476435423,24.630767822265625
12740,0.00819913949817419,20.86231803894043
12741,0.0039032120257616043,24.085779190063477
12742,0.003983105067163706,23.99778175354004
12743,0.0032274038530886173,24.911466598510742
12744,0.00373571808449924,24.27625846862793
12745,0.005384146701544523,22.688831329345703
12746,0.0036484552547335625,24.378910064697266
12747,0.004035863094031811,23.940635681152344
12748,0.005996811203658581,22.220796585083008
12749,0.005064575932919979,22.95456886291504
12750,0.006057997699826956,22.17671012878418
12751,0.004434042610228062,23.532001495361328
12752,0.00486849807202816,23.126049041748047
12753,0.005116029642522335,22.91067123413086
12754,0.004384992644190788,23.580310821533203
12755,0.005219134967774153,22.82401466369629
12756,0.0066559454426169395,21.767902374267578
12757,0.004971516318619251,23.035112380981445
12758,0.0052039409056305885,22.8366756439209
12759,0.0036901484709233046,24.329561233520508
12760,0.004248328506946564,23.717819213867188
12761,0.0034213101025670767,24.65807342529297
12762,0.005716274492442608,22.428869247436523
12763,0.004527430981397629,23.44148063659668
12764,0.003257665317505598,24.87093734741211
12765,0.004365155007690191,23.60000228881836
12766,0.006152483634650707,22.109495162963867
12767,0.004471465013921261,23.495502471923828
12768,0.004518511705100536,23.45004653930664
12769,0.004682811442762613,23.294933319091797
12770,0.005267824977636337,22.7836856842041
12771,0.005006685853004456,23.00449562072754
12772,0.004332549404352903,23.632564544677734
12773,0.005504959728568792,22.592458724975586
12774,0.005632034968584776,22.49334716796875
12775,0.0033119923900812864,24.79910659790039
12776,0.004555578343570232,23.41456413269043
12777,0.006501031573861837,21.870176315307617
12778,0.004822687711566687,23.1671085357666
12779,0.005093088373541832,22.930187225341797
12780,0.004608513321727514,23.364391326904297
12781,0.0047978791408240795,23.18950653076172
12782,0.004827964119613171,23.1623592376709
12783,0.0049808272160589695,23.0269832611084
12784,0.004151209257543087,23.818252563476562
12785,0.006103779189288616,22.144012451171875
12786,0.0044121211394667625,23.55352783203125
12787,0.004542784299701452,23.426776885986328
12788,0.005823971703648567,22.347806930541992
12789,0.0023286971263587475,26.32887077331543
12790,0.00555405905470252,22.55389404296875
12791,0.005691748112440109,22.447542190551758
12792,0.004340296611189842,23.624805450439453
12793,0.004976737312972546,23.03055191040039
12794,0.006437534000724554,21.912805557250977
12795,0.003911552485078573,24.076507568359375
12796,0.0034236875362694263,24.655057907104492
12797,0.005076957866549492,22.9439640045166
12798,0.00417178962379694,23.796775817871094
12799,0.0030418559908866882,25.16861343383789
12800,0.004353443626314402,23.611671447753906
12801,0.005052798893302679,22.964679718017578
12802,0.006411082576960325,21.93068504333496
12803,0.004696613177657127,23.28215217590332
12804,0.006941359490156174,21.585554122924805
12805,0.005367206409573555,22.702516555786133
12806,0.004988487809896469,23.02031135559082
12807,0.004167232662439346,23.80152130126953
12808,0.005780389066785574,22.380428314208984
12809,0.0042874994687736034,23.677959442138672
12810,0.004323173779994249,23.6419734954834
12811,0.003945854492485523,24.038589477539062
12812,0.006186605431139469,22.08547592163086
12813,0.0045491489581763744,23.420698165893555
12814,0.006069970782846212,22.168132781982422
12815,0.006866468116641045,21.632665634155273
12816,0.005514237098395824,22.585145950317383
12817,0.00622581085190177,22.058040618896484
12818,0.005635000765323639,22.491060256958008
12819,0.0048428066074848175,23.149028778076172
12820,0.004357108846306801,23.608016967773438
12821,0.007382781244814396,21.317798614501953
12822,0.0038534279447048903,24.14152717590332
12823,0.004716129042208195,23.264144897460938
12824,0.004941669758409262,23.061262130737305
12825,0.005504157394170761,22.593090057373047
12826,0.004342470783740282,23.622631072998047
12827,0.004937777761369944,23.064685821533203
12828,0.0040765730664134026,23.89704704284668
12829,0.004737306386232376,23.244686126708984
12830,0.004645457956939936,23.329713821411133
12831,0.0038212675135582685,24.17792510986328
12832,0.0066232322715222836,21.7893009185791
12833,0.006594057194888592,21.808473587036133
12834,0.004625117406249046,23.348772048950195
12835,0.006987027823925018,21.55707359313965
12836,0.004648232366889715,23.32712173461914
12837,0.005597710609436035,22.519895553588867
12838,0.005400468595325947,22.67568588256836
12839,0.003657818539068103,24.367778778076172
12840,0.004138432443141937,23.831640243530273
12841,0.003294586203992367,24.821990966796875
12842,0.006976412143558264,21.563678741455078
12843,0.0052428413182497025,22.804332733154297
12844,0.0031909148674458265,24.960847854614258
12845,0.004768418148159981,23.216257095336914
12846,0.004440212622284889,23.525962829589844
12847,0.00636059045791626,21.965024948120117
12848,0.00437436206266284,23.590852737426758
12849,0.005663001444190741,22.469533920288086
12850,0.005376125685870647,22.69530487060547
12851,0.0034683924168348312,24.598716735839844
12852,0.006518246605992317,21.85869026184082
12853,0.004212682135403156,23.754413604736328
12854,0.006202910095453262,22.074045181274414
12855,0.00577959418296814,22.381025314331055
12856,0.0046935779973864555,23.28495979309082
12857,0.004154558759182692,23.81475067138672
12858,0.0036888415925204754,24.331100463867188
