iteration,train_loss,train_psnr
737,0.017455996945500374,20.200815200805664
738,0.02837240882217884,18.39396095275879
739,0.030115511268377304,18.345243453979492
740,0.01939081959426403,19.9185848236084
741,0.025498881936073303,19.10719871520996
742,0.017028748989105225,20.518980026245117
743,0.027115225791931152,18.6759090423584
744,0.02561517432332039,19.034080505371094
745,0.01794963702559471,20.504661560058594
746,0.022473536431789398,19.599964141845703
747,0.024438410997390747,19.159465789794922
748,0.019651489332318306,19.853599548339844
749,0.03799150884151459,17.1489315032959
750,0.019952554255723953,19.989051818847656
751,0.014730041846632957,21.064769744873047
752,0.028652984648942947,18.479251861572266
753,0.01650361344218254,20.623552322387695
754,0.02496199868619442,19.112886428833008
755,0.03007747419178486,18.061256408691406
756,0.023902056738734245,19.088851928710938
757,0.026293683797121048,18.775930404663086
758,0.018540816381573677,20.53619956970215
759,0.028761452063918114,18.486913681030273
760,0.023120786994695663,19.465797424316406
761,0.024184197187423706,19.014301300048828
762,0.02453436702489853,19.052001953125
763,0.023031650111079216,19.228397369384766
764,0.018859218806028366,20.331485748291016
765,0.023706484586000443,19.26165771484375
766,0.0151249710470438,21.209068298339844
767,0.025500990450382233,19.0936222076416
768,0.023335706442594528,19.44761848449707
769,0.023979833349585533,19.322797775268555
770,0.021261349320411682,19.54461097717285
771,0.026563171297311783,18.894428253173828
772,0.018499305471777916,20.11829948425293
773,0.017237761989235878,20.719905853271484
774,0.022680796682834625,19.614248275756836
775,0.029382746666669846,18.3282413482666
776,0.029612815007567406,18.388378143310547
777,0.026051923632621765,18.832754135131836
778,0.02024272084236145,20.06991958618164
779,0.0342792347073555,17.625633239746094
780,0.022022675722837448,19.63872718811035
781,0.025189485400915146,19.311044692993164
782,0.02283097431063652,19.402620315551758
783,0.03319641575217247,17.90439224243164
784,0.024901073426008224,19.106952667236328
785,0.01888984441757202,20.397727966308594
786,0.022533906623721123,19.548120498657227
787,0.02272675931453705,19.39626121520996
788,0.02668733149766922,19.01168441772461
789,0.02619471214711666,18.997203826904297
790,0.025394639000296593,19.050432205200195
791,0.022972727194428444,19.396408081054688
792,0.022674020379781723,19.539478302001953
793,0.021277520805597305,19.75716781616211
794,0.020706675946712494,19.979049682617188
795,0.026555106043815613,18.780744552612305
796,0.023309562355279922,19.254396438598633
797,0.0245499424636364,19.013534545898438
798,0.02674688771367073,18.65841293334961
799,0.019818205386400223,20.052181243896484
800,0.023960500955581665,19.331527709960938
801,0.020681168884038925,19.749061584472656
802,0.0241276603192091,19.15436363220215
803,0.019205763936042786,20.016332626342773
804,0.025404924526810646,18.9461669921875
805,0.023135419934988022,19.240131378173828
806,0.016178375110030174,21.146717071533203
807,0.01749180071055889,20.66163444519043
808,0.023416638374328613,19.49666404724121
809,0.015887098386883736,21.017200469970703
810,0.014228739775717258,21.546188354492188
811,0.021548813208937645,20.059751510620117
812,0.024210767820477486,19.193893432617188
813,0.01751599833369255,20.575359344482422
814,0.019544778391718864,20.22917938232422
815,0.023042477667331696,19.528152465820312
816,0.02813810668885708,18.332128524780273
817,0.02473749965429306,19.096494674682617
818,0.024937137961387634,19.091636657714844
819,0.024880602955818176,19.09166145324707
820,0.03014415130019188,18.371417999267578
821,0.02529369853436947,18.883848190307617
822,0.023012973368167877,19.71188735961914
823,0.01849973574280739,20.253173828125
824,0.02548804134130478,18.97822380065918
825,0.03056928887963295,18.23703956604004
826,0.025075940415263176,19.08000373840332
827,0.023299790918827057,19.58882713317871
828,0.018830053508281708,20.045042037963867
829,0.019274089485406876,20.110658645629883
830,0.02863740175962448,18.421985626220703
831,0.03144172579050064,18.223831176757812
832,0.023158719763159752,19.916751861572266
833,0.027287276461720467,18.718833923339844
834,0.017237592488527298,20.73936653137207
835,0.012849153019487858,21.88995933532715
836,0.016298603266477585,21.151086807250977
837,0.03485332056879997,18.134124755859375
838,0.01602182164788246,21.015892028808594
839,0.02341233566403389,19.224220275878906
840,0.02004411444067955,19.966970443725586
841,0.02474134787917137,19.074060440063477
842,0.0323384553194046,17.96477699279785
843,0.020466022193431854,19.90264129638672
844,0.02016639895737171,19.816991806030273
845,0.02982746995985508,18.317169189453125
846,0.022390954196453094,19.567934036254883
847,0.029062267392873764,18.671428680419922
848,0.023887503892183304,19.30086326599121
849,0.01840907894074917,20.2485294342041
850,0.020918961614370346,19.720905303955078
851,0.01607440412044525,21.034061431884766
852,0.017563294619321823,20.491390228271484
853,0.018487032502889633,20.419511795043945
854,0.024387529119849205,19.21322250366211
855,0.028560597449541092,18.665529251098633
856,0.027887072414159775,18.47812843322754
857,0.01687203161418438,20.92093849182129
858,0.02475956454873085,19.073579788208008
859,0.028390729799866676,18.332027435302734
860,0.02034723199903965,19.958593368530273
861,0.02612457424402237,18.910240173339844
862,0.02350126951932907,19.381837844848633
863,0.0180111825466156,20.63872718811035
864,0.02938237600028515,18.611600875854492
865,0.025593621656298637,19.092105865478516
866,0.026359476149082184,18.791015625
867,0.0246240496635437,18.974109649658203
868,0.017363617196679115,20.752071380615234
869,0.02756611630320549,18.606943130493164
870,0.021891582757234573,19.583038330078125
871,0.01951264776289463,20.125425338745117
872,0.027073191478848457,18.687904357910156
873,0.022495288401842117,19.60883903503418
874,0.020124590024352074,19.9938907623291
875,0.021340973675251007,19.777244567871094
876,0.017911536619067192,20.491243362426758
877,0.028015073388814926,18.645376205444336
878,0.026654984802007675,18.81290054321289
879,0.029951779171824455,17.983184814453125
880,0.020455267280340195,19.719026565551758
881,0.02605566382408142,18.83536720275879
882,0.02452699840068817,19.177547454833984
883,0.02583952620625496,18.790876388549805
884,0.022911684587597847,19.260107040405273
885,0.027563758194446564,18.637083053588867
886,0.03138414025306702,18.064373016357422
887,0.019598007202148438,19.913129806518555
888,0.02357310988008976,19.28162384033203
889,0.025804251432418823,18.7830810546875
890,0.02018168568611145,19.928972244262695
891,0.02732807584106922,18.53739356994629
892,0.01856226660311222,20.072538375854492
893,0.013792919926345348,21.86325454711914
894,0.01973375305533409,20.149505615234375
895,0.02972295507788658,18.432565689086914
896,0.02231897972524166,19.728347778320312
897,0.022194623947143555,19.5579776763916
898,0.026356695219874382,18.881755828857422
899,0.027842314913868904,18.675825119018555
900,0.017658879980444908,20.654354095458984
901,0.02538926899433136,18.801097869873047
902,0.01730543188750744,20.28695297241211
903,0.02086305432021618,19.618684768676758
904,0.028741849586367607,18.394983291625977
905,0.02230343222618103,19.65304946899414
906,0.022371573373675346,19.51908302307129
907,0.022115662693977356,19.503944396972656
908,0.023358548060059547,19.25696563720703
909,0.017554672434926033,20.553054809570312
910,0.02885318361222744,18.52507972717285
911,0.02593214623630047,18.84400749206543
912,0.017736539244651794,20.546653747558594
913,0.02477419748902321,19.226774215698242
914,0.0216587632894516,19.842575073242188
915,0.02611127309501171,19.03089141845703
916,0.026909463107585907,18.74065399169922
917,0.029746897518634796,18.3812198638916
918,0.0200954657047987,19.785844802856445
919,0.01521405391395092,21.0679874420166
920,0.02729794941842556,18.7452335357666
921,0.026269692927598953,18.756546020507812
922,0.024775248020887375,19.18442726135254
923,0.015466812066733837,21.18909454345703
924,0.02377389371395111,19.26755714416504
925,0.02641412988305092,18.826059341430664
926,0.021329041570425034,19.944976806640625
927,0.024965547025203705,19.1134033203125
928,0.022869426757097244,19.619020462036133
929,0.017953254282474518,20.535451889038086
930,0.02702108770608902,18.903257369995117
931,0.015651538968086243,21.71829605102539
932,0.029402803629636765,18.464454650878906
933,0.022158082574605942,19.578067779541016
934,0.018264194950461388,20.28487205505371
935,0.024200424551963806,19.339248657226562
936,0.011277381330728531,22.094852447509766
937,0.021606290712952614,19.790246963500977
938,0.024601243436336517,19.232282638549805
939,0.027531933039426804,18.7921085357666
940,0.025847533717751503,18.765735626220703
941,0.02336871437728405,19.32383918762207
942,0.02149164490401745,19.700023651123047
943,0.02461620420217514,18.91423797607422
944,0.02180446684360504,19.771045684814453
945,0.021837424486875534,19.82491683959961
946,0.01307172141969204,21.9024600982666
947,0.021092358976602554,19.56301498413086
948,0.02732541784644127,18.608491897583008
949,0.028238145634531975,18.504398345947266
950,0.01783454790711403,20.567625045776367
951,0.01952909119427204,20.381555557250977
952,0.019232386723160744,20.331357955932617
953,0.020601928234100342,19.840185165405273
954,0.026528067886829376,18.929292678833008
955,0.020033743232488632,19.777820587158203
956,0.023803217336535454,19.288982391357422
957,0.02793729305267334,18.68295669555664
958,0.023925716057419777,19.1558780670166
959,0.02571101300418377,19.03598403930664
960,0.02496463805437088,19.154987335205078
961,0.02153589017689228,19.68663215637207
962,0.019299466162919998,20.415504455566406
963,0.022487863898277283,19.644733428955078
964,0.022011954337358475,19.7105770111084
965,0.020941592752933502,19.771221160888672
966,0.02150709554553032,19.517595291137695
967,0.017209000885486603,20.71164321899414
968,0.025133252143859863,18.967573165893555
969,0.015509011223912239,21.282447814941406
970,0.027913685888051987,18.632843017578125
971,0.020452851429581642,19.787099838256836
972,0.01756725087761879,20.4793643951416
973,0.01667771302163601,20.652362823486328
974,0.023192279040813446,19.248489379882812
975,0.020616626366972923,19.889429092407227
976,0.020038019865751266,20.206453323364258
977,0.020190320909023285,19.951078414916992
978,0.018498800694942474,20.1713924407959
979,0.02142748422920704,19.710845947265625
980,0.017697246745228767,20.532455444335938
981,0.02074884995818138,19.749372482299805
982,0.02509816735982895,19.362085342407227
983,0.028169354423880577,18.669513702392578
984,0.023488260805606842,19.47551155090332
985,0.02103574573993683,19.8526668548584
986,0.021201035007834435,19.643157958984375
987,0.019199132919311523,20.24041175842285
988,0.02589447982609272,19.22645378112793
989,0.01990416646003723,20.352325439453125
990,0.018141910433769226,20.17926788330078
991,0.016391007229685783,20.907726287841797
992,0.022176017984747887,19.629751205444336
993,0.020904850214719772,19.908884048461914
994,0.020363643765449524,19.81807518005371
995,0.02495562471449375,19.17112922668457
996,0.0240059494972229,19.30595588684082
997,0.016388263553380966,21.021991729736328
998,0.028146997094154358,18.546781539916992
999,0.018083857372403145,20.593467712402344
1000,0.014275159686803818,21.382104873657227
1001,0.01861683651804924,20.176170349121094
1002,0.01843232661485672,20.486610412597656
1003,0.017104372382164,20.822277069091797
1004,0.019942212849855423,20.08238983154297
1005,0.020453210920095444,19.977092742919922
1006,0.024509448558092117,19.18416976928711
1007,0.02691514603793621,18.743432998657227
1008,0.02080010063946247,20.02765655517578
1009,0.011713536456227303,22.2159366607666
1010,0.026307158172130585,18.89474868774414
1011,0.017408277839422226,20.59211540222168
1012,0.014007099904119968,21.616666793823242
1013,0.023915555328130722,19.29546546936035
1014,0.021310627460479736,19.999521255493164
1015,0.018698841333389282,20.322450637817383
1016,0.0247560553252697,19.061965942382812
1017,0.0204215906560421,19.897851943969727
1018,0.01001801434904337,23.35462760925293
1019,0.019521350041031837,19.893869400024414
1020,0.01696261391043663,20.993846893310547
1021,0.024703912436962128,18.99515151977539
1022,0.022188493981957436,19.68439483642578
1023,0.021357832476496696,19.70929527282715
1024,0.01795344427227974,20.85906219482422
1025,0.02296491339802742,20.139633178710938
1026,0.016128215938806534,20.976665496826172
1027,0.02207724191248417,19.55215835571289
1028,0.02356860600411892,19.22018051147461
1029,0.020090853795409203,20.090572357177734
1030,0.015873271971940994,21.030824661254883
1031,0.02451903000473976,19.102014541625977
1032,0.021200034767389297,19.707162857055664
1033,0.017200658097863197,20.844348907470703
1034,0.021383211016654968,19.826196670532227
1035,0.021291229873895645,19.584396362304688
1036,0.022939709946513176,19.421066284179688
1037,0.02435346134006977,19.310338973999023
1038,0.023142728954553604,19.540185928344727
1039,0.017300011590123177,20.713254928588867
1040,0.01973624713718891,20.19472885131836
1041,0.017728226259350777,20.692485809326172
1042,0.025379544124007225,19.155275344848633
1043,0.02359144389629364,19.425491333007812
1044,0.010009178891777992,22.99117088317871
1045,0.01590779423713684,20.802085876464844
1046,0.01983833871781826,20.215206146240234
1047,0.015933271497488022,21.017635345458984
1048,0.022358646616339684,19.44502830505371
1049,0.021402213722467422,19.681041717529297
1050,0.028737608343362808,18.449581146240234
1051,0.012587808072566986,22.01809310913086
1052,0.023417498916387558,19.314115524291992
1053,0.02512473240494728,19.303857803344727
1054,0.02286408096551895,19.51494026184082
1055,0.024440506473183632,19.057836532592773
